% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.1	1.2	1	7	9	3	198	259380	61	79910	0.577465	0.127386	0.494992	0.902039	1310	0	1310	1310	
1.1	1.2	1	8	13	3	198	259380	50	65500	0.507281	0.0147396	0.483491	0.531991	1310	0	1310	1310	
1.1	1.2	1	9	6	3	198	259380	50	65500	0.52562	0.0140181	0.50199	0.54949	1310	0	1310	1310	
1.1	1.2	1	10	11	3	198	259380	50	65500	0.508279	0.0135316	0.488489	0.531989	1310	0	1310	1310	
1.1	1.2	1	11	12	3	198	259380	51	66810	0.533097	0.0594224	0.503988	0.93757	1310	0	1310	1310	
1.1	1.2	1	12	5	3	198	259380	50	65500	0.521947	0.0135495	0.500987	0.545487	1310	0	1310	1310	
1.1	1.2	1	13	3	3	198	259380	50	65500	0.539326	0.0139775	0.516486	0.563986	1310	0	1310	1310	
1.1	1.2	1	14	10	3	198	259380	50	65500	0.524705	0.0134469	0.501985	0.545485	1310	0	1310	1310	
1.2	1.3	1	1	14	3	198	259380	55	72050	0.576128	0.0985456	0.523999	0.922081	1310	0	1310	1310	
1.2	1.3	1	2	4	3	198	259380	51	66810	0.527066	0.0158855	0.499998	0.548998	1310	0	1310	1310	
1.2	1.3	1	3	8	3	198	259380	50	65500	0.605097	0.0157875	0.578997	0.631497	1310	0	1310	1310	
1.2	1.3	1	4	1	3	198	259380	51	66810	0.555123	0.0160794	0.531496	0.582496	1310	0	1310	1310	
1.2	1.3	1	5	7	3	198	259380	157	205670	0.185708	0.271013	0.000987242	0.606494	1310	0	1310	1310	
1.2	1.3	1	6	2	3	198	259380	51	66810	0.567572	0.0127626	0.545993	0.589993	1310	0	1310	1310	
1.2	1.3	1	7	9	3	198	259380	92	120520	0.705685	0.179225	0.541492	0.957074	1310	0	1310	1310	
1.2	1.3	1	8	13	3	198	259380	52	68120	0.568156	0.0574896	0.534991	0.959573	1310	0	1310	1310	
1.2	1.3	1	9	6	3	198	259380	215	281650	0.729279	0.0897608	0.55349	0.826715	1310	0	1310	1310	
1.2	1.3	1	10	11	3	198	259380	51	66810	0.562273	0.0167103	0.535489	0.589489	1310	0	1310	1310	
1.2	1.3	1	11	12	3	198	259380	63	82530	0.671095	0.208928	0.545488	1.10157	1310	0	1310	1310	
1.2	1.3	1	12	5	3	198	259380	51	66810	0.570428	0.0132422	0.547487	0.592987	1310	0	1310	1310	
1.2	1.3	1	13	3	3	198	259380	51	66810	0.587192	0.0141835	0.564486	0.611486	1310	0	1310	1310	
1.2	1.3	1	14	10	3	198	259380	58	75980	0.574493	0.0164441	0.548985	0.601985	1310	0	1310	1310	
1.3	1.4	1	1	14	3	198	259380	155	203050	0.871034	0.192204	0.569999	1.03008	1310	0	1310	1310	
1.3	1.4	1	2	4	3	198	259380	50	65500	0.574628	0.0127443	0.552998	0.596498	1310	0	1310	1310	
1.3	1.4	1	3	8	3	198	259380	50	65500	0.656407	0.0121322	0.635497	0.677997	1310	0	1310	1310	
1.3	1.4	1	4	1	3	198	259380	50	65500	0.609226	0.0156669	0.582496	0.634496	1310	0	1310	1310	
1.3	1.4	1	5	7	3	198	259380	61	79910	0.512308	0.242067	0.000987242	0.647494	1310	0	1310	1310	
1.3	1.4	1	6	2	3	198	259380	88	115280	0.856534	0.281597	0.592493	1.20183	1310	0	1310	1310	
1.3	1.4	1	7	9	3	198	259380	57	74670	0.676963	0.142593	0.600492	1.05732	1310	0	1310	1310	
1.3	1.4	1	8	13	3	198	259380	50	65500	0.612291	0.0152637	0.586991	0.638991	1310	0	1310	1310	
1.3	1.4	1	9	6	3	198	259380	50	65500	0.61627	0.0140259	0.59449	0.64099	1310	0	1310	1310	
1.3	1.4	1	10	11	3	198	259380	62	81220	0.62904	0.0300722	0.591489	0.712821	1310	0	1310	1310	
1.3	1.4	1	11	12	3	198	259380	62	81220	0.667741	0.135391	0.597488	1.11982	1310	0	1310	1310	
1.3	1.4	1	12	5	3	198	259380	50	65500	0.620057	0.0139591	0.597487	0.643487	1310	0	1310	1310	
1.3	1.4	1	13	3	3	198	259380	50	65500	0.637586	0.013643	0.613986	0.660486	1310	0	1310	1310	
1.3	1.4	1	14	10	3	198	259380	69	90390	0.7903	0.257249	0.606485	1.22982	1310	0	1310	1310	
1.4	1.5	1	1	14	3	198	259380	57	74670	0.642797	0.0154948	0.617499	0.669499	1310	0	1310	1310	
1.4	1.5	1	2	4	3	198	259380	51	66810	0.620043	0.0140545	0.56983	0.642998	1310	0	1310	1310	
1.4	1.5	1	3	8	3	198	259380	50	65500	0.701047	0.0140299	0.678497	0.725997	1310	0	1310	1310	
1.4	1.5	1	4	1	3	198	259380	50	65500	0.658036	0.0134114	0.634496	0.679996	1310	0	1310	1310	
1.4	1.5	1	5	7	3	198	259380	50	65500	0.668614	0.0128244	0.644994	0.689494	1310	0	1310	1310	
1.4	1.5	1	6	2	3	198	259380	60	78600	0.751711	0.216528	0.629993	1.27983	1310	0	1310	1310	
1.4	1.5	1	7	9	3	198	259380	50	65500	0.661192	0.0121445	0.640992	0.684992	1310	0	1310	1310	
1.4	1.5	1	8	13	3	198	259380	57	74670	0.66536	0.0167411	0.636491	0.693491	1310	0	1310	1310	
1.4	1.5	1	9	6	3	198	259380	50	65500	0.66721	0.0150676	0.64199	0.69299	1310	0	1310	1310	
1.4	1.5	1	10	11	3	198	259380	114	149340	0.741697	0.0602024	0.652489	0.813071	1310	0	1310	1310	
1.4	1.5	1	11	12	3	198	259380	50	65500	0.682208	0.0134442	0.660488	0.705988	1310	0	1310	1310	
1.4	1.5	1	12	5	3	198	259380	50	65500	0.668797	0.0132645	0.646487	0.691987	1310	0	1310	1310	
1.4	1.5	1	13	3	3	198	259380	51	66810	0.699848	0.0914498	0.663986	1.33396	1310	0	1310	1310	
1.4	1.5	1	14	10	3	198	259380	51	66810	0.701173	0.0771574	0.664485	1.23107	1310	0	1310	1310	
1.5	1.6	1	1	14	3	198	259380	129	168990	0.914029	0.178936	0.669999	1.07472	1310	0	1310	1310	
1.5	1.6	1	2	4	3	198	259380	69	90390	0.67173	0.0166213	0.645498	0.710776	1310	0	1310	1310	
1.5	1.6	1	3	8	3	198	259380	51	66810	0.742997	0.0112561	0.724997	0.761997	1310	0	1310	1310	
1.5	1.6	1	4	1	3	198	259380	50	65500	0.708606	0.0149732	0.685996	0.733496	1310	0	1310	1310	
1.5	1.6	1	5	7	3	198	259380	51	66810	0.712808	0.0143105	0.688994	0.737494	1310	0	1310	1310	
1.5	1.6	1	6	2	3	198	259380	70	91700	0.813257	0.221161	0.682993	1.30033	1310	0	1310	1310	
