timestamp,ueImsiComplete,plmId,nrCellId,dlAvailablePrbs,ulAvailablePrbs,qci,dlPrbUsage,ulPrbUsage,TB.TotNbrDl.1,TB.TotNbrDlInitial,TB.TotNbrDlInitial.Qpsk,TB.TotNbrDlInitial.16Qam,TB.TotNbrDlInitial.64Qam,RRU.PrbUsedDl,TB.ErrTotalNbrDl.1,QosFlow.PdcpPduVolumeDL_Filter,CARR.PDSCHMCSDist.Bin1,CARR.PDSCHMCSDist.Bin2,CARR.PDSCHMCSDist.Bin3,CARR.PDSCHMCSDist.Bin4,CARR.PDSCHMCSDist.Bin5,CARR.PDSCHMCSDist.Bin6,L1M.RS-SINR.Bin34,L1M.RS-SINR.Bin46,L1M.RS-SINR.Bin58,L1M.RS-SINR.Bin70,L1M.RS-SINR.Bin82,L1M.RS-SINR.Bin94,L1M.RS-SINR.Bin127,DRB.BufferSize.Qos,DRB.MeanActiveUeDl,TB.TotNbrDl.1.UEID,TB.TotNbrDlInitial.UEID,TB.TotNbrDlInitial.Qpsk.UEID,TB.TotNbrDlInitial.16Qam.UEID,TB.TotNbrDlInitial.64Qam.UEID,TB.ErrTotalNbrDl.1.UEID,QosFlow.PdcpPduVolumeDL_Filter.UEID,RRU.PrbUsedDl.UEID,CARR.PDSCHMCSDist.Bin1.UEID,CARR.PDSCHMCSDist.Bin2.UEID,CARR.PDSCHMCSDist.Bin3.UEID,CARR.PDSCHMCSDist.Bin4.UEID,CARR.PDSCHMCSDist.Bin5.UEID,CARR.PDSCHMCSDist.Bin6.UEID,L1M.RS-SINR.Bin34.UEID,L1M.RS-SINR.Bin46.UEID,L1M.RS-SINR.Bin58.UEID,L1M.RS-SINR.Bin70.UEID,L1M.RS-SINR.Bin82.UEID,L1M.RS-SINR.Bin94.UEID,L1M.RS-SINR.Bin127.UEID,DRB.BufferSize.Qos.UEID,DRB.UEThpDl.UEID,DRB.UEThpDlPdcpBased.UEID
4000,00008,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,8,6,3,5,0,2,386,0.248214,3,0,5,0,0,0,0,0,0,4,4,0,0,0,240.443241,10.000000
4000,00003,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.395125,0.000000
4000,00004,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.367091,0.000000
4000,00013,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,397,393,0,0,397,4,175615,20.502500,0,0,0,0,0,397,0,0,0,0,0,0,397,1327833,7402.947747,25040.000000
4000,00006,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4000,00014,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4000,00007,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.534721,0.000000
4000,00017,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,223,178,204,19,0,45,12105,10.300893,108,96,19,0,0,0,0,9,95,119,0,0,0,604253,4063.161836,11100.000000
4000,00009,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,317,277,288,29,0,40,19939,16.406964,170,118,29,0,0,0,0,2,143,156,16,0,0,282589,3616.663245,8690.000000
4000,00018,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.471042,0.000000
4000,00010,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.185474,0.000000
4000,00019,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,34,26,34,0,0,8,759,1.216250,31,3,0,0,0,0,0,0,34,0,0,0,0,0,382.009895,20.000000
4000,00020,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.122698,0.000000
4000,00015,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4000,00021,111,2,139,139,1,65,0,1867,1598,1243,227,397,91,269,275109,627,616,214,13,0,397,0,23,524,845,78,0,397,3985835,18,14,6,14,0,0,8,147,0.013029,14,0,0,0,0,0,0,11,3,0,0,0,0,72023,3600.573595,11310.000000
4100,00001,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,438,370,337,101,0,68,33908,24.672500,233,104,101,0,0,0,0,0,194,184,60,0,0,1103239,3709.928664,11730.000000
4100,00002,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.404300,0.000000
4100,00003,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.395125,0.000000
4100,00004,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.367091,0.000000
4100,00013,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,394,394,0,0,394,0,183969,21.420893,0,0,0,0,0,394,0,0,0,0,0,0,394,1272421,7408.220143,25780.000000
4100,00006,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4100,00014,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4100,00007,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.534721,0.000000
4100,00017,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,438,364,189,179,70,74,61501,24.473929,96,93,112,137,0,0,0,0,93,144,201,0,0,690294,3966.706857,15190.000000
4100,00009,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,430,357,336,94,0,73,35392,23.729286,145,191,94,0,0,0,0,14,109,287,20,0,0,369332,3499.526286,11100.000000
4100,00018,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.471042,0.000000
4100,00010,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.185474,0.000000
4100,00020,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.122698,0.000000
4100,00015,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,0,0,0,0,0,0,0,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0.000000
4100,00021,111,2,139,139,1,66,0,1708,1493,870,374,464,92,215,314912,482,388,307,137,0,394,0,14,404,615,281,0,394,3636923,15,8,8,8,0,0,0,142,0.009685,8,0,0,0,0,0,0,0,8,0,0,0,0,201637,3500.970116,12570.000000
